Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-16 00:00:00-05:00,198.37477111816406,198.37477111816406,198.37477111816406,198.37477111816406,15,0.0,0
2015-10-19 00:00:00-05:00,198.374775713128,216.13165283203125,198.374775713128,216.13165283203125,235,0.0,0
2015-10-20 00:00:00-05:00,209.64770507812497,209.64770507812497,209.64770507812497,209.647705078125,10,0.0,0
2015-10-21 00:00:00-05:00,215.23481929990828,216.06884765625,215.23481929990828,216.06884765625,1155,0.0,0
2015-10-22 00:00:00-05:00,216.06884765625,216.06884765625,216.06884765625,216.06884765625,0,0.0,0
2015-10-23 00:00:00-05:00,216.06884765625,216.06884765625,216.06884765625,216.06884765625,0,0.0,0
2015-10-26 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,1002,0.0,0
2015-10-27 00:00:00-06:00,216.5800587507699,216.5800587507699,216.13165283203125,216.13165283203125,1111,0.0,0
2015-10-28 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,50,0.0,0
2015-10-29 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,1000,0.0,0
2015-10-30 00:00:00-06:00,218.8220977783203,218.8220977783203,218.8220977783203,218.8220977783203,69,0.0,0
2015-11-03 00:00:00-06:00,213.44120989302394,214.33802169929714,207.9078826904297,207.9078826904297,165,0.0,0
2015-11-04 00:00:00-06:00,214.14072200717607,214.14072200717607,207.9078826904297,207.9078826904297,18,0.0,0
2015-11-05 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-11-06 00:00:00-06:00,210.7507781982422,210.7507781982422,210.7507781982422,210.7507781982422,20,0.0,0
2015-11-09 00:00:00-06:00,217.07330428104194,217.07330428104194,217.07330428104194,210.7507781982422,2,0.0,0
2015-11-10 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,14,0.0,0
2015-11-11 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,18,0.0,0
2015-11-12 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,1,0.0,0
2015-11-13 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,23,0.0,0
2015-11-17 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,244,0.0,0
2015-11-18 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,31,0.0,0
2015-11-19 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,16,0.0,0
2015-11-20 00:00:00-06:00,216.13165076962008,216.13165076962008,209.64770507812497,209.647705078125,17,0.0,0
2015-11-23 00:00:00-06:00,215.93433740405118,216.1316370886656,215.93433740405118,215.98814392089844,390,0.0,0
2015-11-24 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,0,0.0,0
2015-11-25 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,0,0.0,0
2015-11-26 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,0,0.0,0
2015-11-27 00:00:00-06:00,216.1316370886656,216.1316370886656,216.1316370886656,215.98814392089844,1,0.0,0
2015-11-30 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,3,0.0,0
2015-12-01 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,0,0.0,0
2015-12-02 00:00:00-06:00,215.98814392089844,215.98814392089844,215.98814392089844,215.98814392089844,0,0.0,0
2015-12-03 00:00:00-06:00,216.13165283203125,216.13165283203125,216.13165283203125,216.13165283203125,829,0.0,0
2015-12-04 00:00:00-06:00,215.23483276367185,215.23483276367185,215.23483276367185,215.23483276367188,18,0.0,0
2015-12-07 00:00:00-06:00,215.23483276367185,215.23483276367185,215.23483276367185,215.23483276367188,0,0.0,0
2015-12-08 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,41,0.0,0
2015-12-09 00:00:00-06:00,206.26670677791577,206.26670677791577,206.26670677791577,214.3380126953125,3,0.0,0
2015-12-10 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,0,0.0,0
2015-12-11 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,0,0.0,0
2015-12-14 00:00:00-06:00,207.9078739565645,207.9078739565645,207.9078739565645,214.3380126953125,1,0.0,0
2015-12-15 00:00:00-06:00,203.84531773954907,203.84531773954907,203.84531773954907,214.3380126953125,2,0.0,0
2015-12-16 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,0,0.0,0
2015-12-17 00:00:00-06:00,213.44120092671284,213.44120092671284,213.44120092671284,214.3380126953125,4,0.0,0
2015-12-18 00:00:00-06:00,214.33801269531247,214.33801269531247,214.33801269531247,214.3380126953125,0,0.0,0
2015-12-21 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,81,0.0,0
2015-12-22 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-23 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-24 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-28 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-29 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-30 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2015-12-31 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-04 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-05 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-06 00:00:00-06:00,207.9078826904297,207.9078826904297,201.67504337368334,207.9078826904297,5,0.0,0
2016-01-07 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-08 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-11 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-12 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-13 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-14 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-15 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-18 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-19 00:00:00-06:00,207.9078826904297,207.9078826904297,207.9078826904297,207.9078826904297,0,0.0,0
2016-01-20 00:00:00-06:00,201.334228515625,201.334228515625,201.334228515625,201.334228515625,17,0.0,0
2016-01-21 00:00:00-06:00,201.334228515625,201.334228515625,201.334228515625,201.334228515625,0,0.0,0
2016-01-22 00:00:00-06:00,201.334228515625,201.334228515625,201.334228515625,201.334228515625,0,0.0,0
2016-01-25 00:00:00-06:00,177.1203123912514,177.1203123912514,177.1203123912514,201.334228515625,71,0.0,0
2016-01-26 00:00:00-06:00,179.81079101562503,179.81079101562503,179.81079101562503,179.810791015625,196,0.0,0
2016-01-27 00:00:00-06:00,179.81079101562503,179.81079101562503,179.81079101562503,179.810791015625,0,0.0,0
2016-01-28 00:00:00-06:00,179.81079101562503,179.81079101562503,179.81079101562503,179.810791015625,0,0.0,0
2016-01-29 00:00:00-06:00,189.22731938312054,201.3253173828125,189.22731938312054,201.3253173828125,151,0.0,0
2016-02-02 00:00:00-06:00,201.3253173828125,201.3253173828125,201.3253173828125,201.3253173828125,0,0.0,0
2016-02-03 00:00:00-06:00,201.3253173828125,201.3253173828125,201.3253173828125,201.3253173828125,0,0.0,0
2016-02-04 00:00:00-06:00,201.3253173828125,201.3253173828125,201.3253173828125,201.3253173828125,0,0.0,0
2016-02-05 00:00:00-06:00,201.31634050548135,201.31634050548135,192.81456714393798,201.3253173828125,3,0.0,0
2016-02-08 00:00:00-06:00,192.81455993652344,192.81455993652344,192.81455993652344,192.81455993652344,8,0.0,0
2016-02-09 00:00:00-06:00,192.81455993652344,192.81455993652344,192.81455993652344,192.81455993652344,0,0.0,0
2016-02-10 00:00:00-06:00,192.81455993652344,192.81455993652344,192.81455993652344,192.81455993652344,4,0.0,0
2016-02-11 00:00:00-06:00,192.81455993652344,192.81455993652344,192.81455993652344,192.81455993652344,0,0.0,0
2016-02-12 00:00:00-06:00,192.81455993652344,192.81455993652344,192.81455993652344,192.81455993652344,0,0.0,0
2016-02-15 00:00:00-06:00,187.03009033203125,187.03009033203125,187.03009033203125,187.03009033203125,20,0.0,0
2016-02-16 00:00:00-06:00,181.41604010517187,181.41604010517187,181.41604010517187,187.03009033203125,4,0.0,0
2016-02-17 00:00:00-06:00,187.03009033203125,187.03009033203125,187.03009033203125,187.03009033203125,0,0.0,0
2016-02-18 00:00:00-06:00,184.7432403564453,184.7432403564453,184.7432403564453,184.7432403564453,200,0.0,0
2016-02-19 00:00:00-06:00,184.7432403564453,184.7432403564453,184.7432403564453,184.7432403564453,1,0.0,0
2016-02-22 00:00:00-06:00,184.7432403564453,184.7432403564453,184.7432403564453,184.7432403564453,11,0.0,0
2016-02-23 00:00:00-06:00,188.33047485351565,188.33047485351565,188.33047485351565,188.33047485351562,35,0.0,0
2016-02-24 00:00:00-06:00,188.33047485351565,188.33047485351565,188.33047485351565,188.33047485351562,5,0.0,0
2016-02-25 00:00:00-06:00,184.74326177888315,184.74326177888315,182.05282592773438,182.05282592773438,51,0.0,0
2016-02-26 00:00:00-06:00,182.05282592773438,182.05282592773438,182.05282592773438,182.05282592773438,0,0.0,0
2016-02-29 00:00:00-06:00,182.05282592773438,182.05282592773438,182.05282592773438,182.05282592773438,0,0.0,0
2016-03-01 00:00:00-06:00,182.05282592773438,182.05282592773438,182.05282592773438,182.05282592773438,1,0.0,0
2016-03-02 00:00:00-06:00,182.0528157310511,183.29042053222656,182.0528157310511,183.29042053222656,66,0.0,0
2016-03-03 00:00:00-06:00,183.30834691755982,183.30834691755982,183.29042053222656,183.29042053222656,12280,0.0,0
2016-03-04 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-07 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,3,0.0,0
2016-03-08 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-09 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-10 00:00:00-06:00,181.73892609229213,181.73892609229213,181.73892609229213,183.29042053222656,1,0.0,0
2016-03-11 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-14 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-15 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-16 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,0,0.0,0
2016-03-17 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,342,0.0,0
2016-03-18 00:00:00-06:00,183.29042053222656,183.29042053222656,183.29042053222656,183.29042053222656,50,0.0,0
2016-03-22 00:00:00-06:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,38,0.0,0
2016-03-23 00:00:00-06:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,4,0.0,0
2016-03-28 00:00:00-06:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-03-29 00:00:00-06:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-03-30 00:00:00-06:00,188.7878570556641,188.7878570556641,183.1200132963383,188.78785705566406,2,0.0,0
2016-03-31 00:00:00-06:00,183.1200132963383,188.7878570556641,183.1200132963383,188.78785705566406,955,0.0,0
2016-04-01 00:00:00-06:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-04 00:00:00-05:00,186.5368642451937,188.7878570556641,186.5368642451937,188.78785705566406,5,0.0,0
2016-04-05 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-06 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-07 00:00:00-05:00,183.1200132963383,183.1200132963383,183.1200132963383,188.78785705566406,1,0.0,0
2016-04-08 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-11 00:00:00-05:00,183.1200132963383,188.7878570556641,183.1200132963383,188.78785705566406,639,0.0,0
2016-04-12 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-13 00:00:00-05:00,188.77888488769528,188.77888488769528,188.77888488769528,188.7788848876953,41,0.0,0
2016-04-14 00:00:00-05:00,188.77889386352535,188.7878570556641,188.77889386352535,188.78785705566406,120,0.0,0
2016-04-15 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,10,0.0,0
2016-04-18 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-04-19 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,11,0.0,0
2016-04-20 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,10,0.0,0
2016-04-21 00:00:00-05:00,188.7878570556641,188.7878570556641,183.1200132963383,188.78785705566406,2,0.0,0
2016-04-22 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,5,0.0,0
2016-04-25 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,2,0.0,0
2016-04-26 00:00:00-05:00,188.7878570556641,188.7878570556641,185.64005239786104,188.78785705566406,2,0.0,0
2016-04-27 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,1,0.0,0
2016-04-28 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,1,0.0,0
2016-04-29 00:00:00-05:00,188.7878570556641,188.7878570556641,183.1200132963383,188.78785705566406,2,0.0,0
2016-05-02 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-05-03 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,0,0.0,0
2016-05-04 00:00:00-05:00,188.7878570556641,188.7878570556641,188.7878570556641,188.78785705566406,1,0.0,0
2016-05-05 00:00:00-05:00,188.7878640832879,188.7878640832879,183.84643554687497,183.846435546875,156,0.0,0
2016-05-06 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,147,0.0,0
2016-05-09 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,1,0.0,0
2016-05-10 00:00:00-05:00,178.46556091308597,178.46556091308597,169.55124879658842,178.46556091308594,24,0.0,0
2016-05-11 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,0,0.0,0
2016-05-12 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,0,0.0,0
2016-05-13 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,4,0.0,0
2016-05-16 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,4,0.0,0
2016-05-17 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,2,0.0,0
2016-05-18 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,133,0.0,0
2016-05-19 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,2,0.0,0
2016-05-20 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,4,0.0,0
2016-05-23 00:00:00-05:00,178.46556091308597,178.46556091308597,178.46556091308597,178.46556091308594,0,0.0,0
2016-05-24 00:00:00-05:00,178.3576278224501,178.3576278224501,178.3576278224501,178.9872283935547,1,0.58,0
2016-05-25 00:00:00-05:00,178.98722839355472,178.98722839355472,178.98722839355472,178.9872283935547,0,0.0,0
2016-05-26 00:00:00-05:00,187.8016815185547,187.8016815185547,187.8016815185547,187.8016815185547,51,0.0,0
2016-05-27 00:00:00-05:00,187.8016815185547,187.8016815185547,187.8016815185547,187.8016815185547,718,0.0,0
2016-05-30 00:00:00-05:00,178.9871945878608,184.35681152343747,178.9871945878608,184.3568115234375,133,0.0,0
2016-05-31 00:00:00-05:00,184.35681152343747,184.35681152343747,184.35681152343747,184.3568115234375,0,0.0,0
2016-06-01 00:00:00-05:00,184.35681152343747,184.35681152343747,184.35681152343747,184.3568115234375,0,0.0,0
2016-06-02 00:00:00-05:00,184.33883666992188,184.33883666992188,184.33883666992188,184.33883666992188,16,0.0,0
2016-06-03 00:00:00-05:00,184.33883666992188,184.33883666992188,184.33883666992188,184.33883666992188,1,0.0,0
2016-06-06 00:00:00-05:00,184.33883666992188,184.33883666992188,184.33883666992188,184.33883666992188,0,0.0,0
2016-06-07 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,1250,0.0,0
2016-06-08 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,0,0.0,0
2016-06-09 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,1250,0.0,0
2016-06-10 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,34,0.0,0
2016-06-13 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,0,0.0,0
2016-06-14 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,1,0.0,0
2016-06-15 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,0,0.0,0
2016-06-16 00:00:00-05:00,189.33969116210938,189.33969116210938,189.33969116210938,189.33969116210938,0,0.0,0
